datetime,o,h,l,c,v,ma_10,ema_10,rsi_14,macd,macd_signal,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ret_1,roll_std_10,roll_mean_10
2024-06-26 04:00:00,182.63,184.51,182.48,183.88,19838972.0,178.513,179.33293722710175,68.39157296387984,MACD_12_26_9,MACDh_12_26_9,170.2781485808321,176.54149999999998,182.80485141916787,7.095613687623466,1.0858285372222463,-0.0008150844970928883,0.012757474925634952,0.004109234291022268
2024-06-27 04:00:00,184.18,186.05,184.02,185.41,18844284.0,179.275,180.43785773126507,70.4198247537337,MACD_12_26_9,MACDh_12_26_9,169.6703732910953,177.017,184.3636267089047,8.300475896557613,1.071214540533754,0.008320643898194424,0.012805817804972978,0.004278859545975899
2024-06-28 04:00:00,184.32,185.13,181.96,182.15,29156644.0,179.974,180.74915632558051,61.3818738333469,MACD_12_26_9,MACDh_12_26_9,170.21018915281076,177.519,184.82781084718926,8.234398399257826,0.8168094028443044,-0.017582654657246066,0.013288769367129609,0.003999867380211919
2024-07-01 04:00:00,183.03,183.88,181.3,182.99,16006128.0,180.594,181.15658244820224,62.7099245782749,MACD_12_26_9,MACDh_12_26_9,170.74510216211866,178.0435,185.34189783788133,8.198443456662377,0.8388757443672007,0.004611583859456481,0.013162828513276064,0.0035304480086786995
2024-07-02 04:00:00,182.05,185.57,181.56,185.24,17372485.0,181.394,181.89902200307455,66.07525689355604,MACD_12_26_9,MACDh_12_26_9,171.06956745328668,178.647,186.2244325467133,8.483134389845127,0.9350418139228248,0.012295753866331527,0.013439964406796583,0.0045054841114156915
2024-07-03 04:00:00,184.85,186.09,184.0,185.82,10237926.0,182.46699999999998,182.6119270934246,66.90441046270077,MACD_12_26_9,MACDh_12_26_9,171.40359267103875,179.24849999999998,187.0934073289612,8.753107924430305,0.9188385996441191,0.0031310732023319687,0.012145128324565692,0.006031635891138853
2024-07-05 04:00:00,185.855,190.86,185.8,190.6,20908950.0,183.897,184.06430398552922,72.80384627928144,MACD_12_26_9,MACDh_12_26_9,170.9493188597904,180.00799999999998,189.06668114020957,10.064753944502009,1.0846325660467475,0.025723818749327387,0.013659157733408771,0.007912944603697947
2024-07-08 04:00:00,189.895,190.17,187.78,189.03,20808386.0,184.83700000000002,184.96715780634207,68.48570610787422,MACD_12_26_9,MACDh_12_26_9,170.89278705269055,180.623,190.35321294730943,10.774057509076297,0.9320049337833187,-0.008237145855194083,0.013928158753374768,0.005200404153175709
2024-07-09 04:00:00,190.31,191.36,188.72,188.98,15091312.0,185.81300000000002,185.69676547791624,68.3466740878405,MACD_12_26_9,MACDh_12_26_9,171.40213536836922,181.349,191.29586463163076,10.969858815467164,0.8835882100844932,-0.00026450827910917685,0.013821911385145293,0.005402200277332925
2024-07-10 04:00:00,189.15,191.75,189.03,191.18,15952454.0,186.52800000000002,186.69371720920418,71.12436430223599,MACD_12_26_9,MACDh_12_26_9,171.78356366898336,182.1575,192.53143633101664,11.390073239934273,0.9348638603566507,0.011641443538998875,0.011905760673007826,0.0038824923825998446
2024-07-11 04:00:00,189.845,190.86,185.08,185.57,25625784.0,186.697,186.48940498934888,57.31284920723991,MACD_12_26_9,MACDh_12_26_9,172.4554295657409,182.605,192.75457043425908,11.11642116509306,0.6460652950390824,-0.02934407364787117,0.015903428611000008,0.0010295934675220164
2024-07-12 04:00:00,185.08,187.11,184.49,185.07,22898406.0,186.66299999999998,186.23133135492182,56.264160492825056,MACD_12_26_9,MACDh_12_26_9,173.01600065307014,182.969,192.92199934692985,10.879437879564142,0.6055460734380578,-0.002694401034650018,0.015722761177664635,-7.19110257624278e-05
2024-07-15 04:00:00,184.92,188.24,184.92,186.53,16428043.0,187.101,186.285634744936,58.64375640755291,MACD_12_26_9,MACDh_12_26_9,174.1508352568665,183.5375,192.9241647431335,10.228606952948045,0.659401666187613,0.007888906900091808,0.014593436143055838,0.0024752451299713597
2024-07-16 04:00:00,187.36,188.68,183.3736,183.92,18290722.0,187.19400000000002,185.8555193367658,53.083467400065985,MACD_12_26_9,MACDh_12_26_9,175.032588374306,183.894,192.75541162569402,9.637521208624554,0.5014670348866649,-0.013992387283546903,0.01545144224143539,0.0006148480156710212
2024-07-17 04:00:00,182.965,183.55,179.9,181.02,20734071.0,186.772,184.9763340028084,47.67461698469458,MACD_12_26_9,MACDh_12_26_9,175.64626105654648,184.083,192.51973894345352,9.1662336483581,0.31847251523785025,-0.0157677250978685,0.01564151477899897,-0.0021914998807489815
2024-07-18 04:00:00,181.93,182.5,176.47,177.69,25294727.0,185.959,183.65154600229778,42.339735811118935,MACD_12_26_9,MACDh_12_26_9,176.2688043830741,184.21300000000002,192.15719561692595,8.62501084823104,0.08944867960564166,-0.018395757374875754,0.016295263778424954,-0.0043441829384697535
2024-07-19 04:00:00,178.88,180.29,177.13,177.66,18402585.0,184.665,182.56217400188,42.29381853257236,MACD_12_26_9,MACDh_12_26_9,176.58964147240653,184.281,191.97235852759349,8.347424343902496,0.06958189010130376,-0.0001688333614722204,0.012632086436864337,-0.006933448149549715
2024-07-22 04:00:00,180.59,182.7,180.23,181.67,24092845.0,183.929,182.39996054699273,50.085986253781556,MACD_12_26_9,MACDh_12_26_9,176.8895038867038,184.38299999999998,191.87649611329616,8.128185476205697,0.3189763523606725,0.02257120342226715,0.015670339526500075,-0.0038526132218035915
2024-07-23 04:00:00,182.05,183.61,181.54,181.79,36352714.0,183.20999999999998,182.2890586293577,50.302255214398166,MACD_12_26_9,MACDh_12_26_9,177.29347734833254,184.5115,191.72952265166748,7.823927128300911,0.3114788404431431,0.0006605383387461305,0.015696582560425547,-0.0037601085600180604
2024-07-24 04:00:00,173.6,176.19,171.82,172.63,49585203.0,181.35500000000002,180.53286615129264,37.09111058700542,MACD_12_26_9,MACDh_12_26_9,175.05398679325958,183.9415,192.8290132067404,9.6634127771497,-0.1363703623765759,-0.050387810110567144,0.020465733558214447,-0.009963033924974662
2024-07-25 04:00:00,172.52,173.42,167.19,167.28,44832573.0,179.526,178.12325412378487,31.832544490129237,MACD_12_26_9,MACDh_12_26_9,171.63314423795873,183.1115,194.58985576204128,12.537012434545371,-0.1896240336248552,-0.030991137114058986,0.020644884736005415,-0.010127740271593444
2024-07-26 04:00:00,167.15,168.09,164.06,167.0,41336886.0,177.719,176.1008442830967,31.58019568693937,MACD_12_26_9,MACDh_12_26_9,168.8035866576105,182.19099999999997,195.57841334238944,14.696020486620597,-0.06736128225382015,-0.0016738402678144748,0.020688190755170973,-0.01002568419490989
2024-07-29 04:00:00,168.83,170.43,167.99,169.53,20293822.0,176.019,174.90614532253366,36.48009240042461,MACD_12_26_9,MACDh_12_26_9,167.07932183908542,181.56,196.04067816091458,15.951396960690216,0.08461890160397696,0.015149700598802385,0.021498337515563893,-0.009299604825038832
2024-07-30 04:00:00,170.24,171.2299,168.44,170.29,18959686.0,174.656,174.06684617298208,37.91838050908718,MACD_12_26_9,MACDh_12_26_9,165.65834548763257,180.925,196.19165451236745,16.876224416048018,0.15169186243834035,0.004482982363003485,0.02184137311880408,-0.0074520678603837934
2024-07-31 04:00:00,173.24,174.245,170.01,171.54,25729090.0,173.708,173.60741959607623,40.31225993355246,MACD_12_26_9,MACDh_12_26_9,164.5847887270727,180.23999999999998,195.89521127292727,17.371517169249103,0.2221372535851693,0.007340419284749489,0.022084884484894405,-0.005141253422121994
2024-08-01 04:00:00,170.25,174.05,168.88,170.76,24381392.0,173.015,173.08970694224416,39.294054636432456,MACD_12_26_9,MACDh_12_26_9,163.53192544674295,179.487,195.44207455325704,17.77852942358728,0.22651334311006133,-0.004547044421126301,0.021590048192669003,-0.0037563821267470486
2024-08-02 04:00:00,166.44,168.51,164.67,166.66,29130102.0,171.91500000000002,171.92066931638158,34.37863328907363,MACD_12_26_9,MACDh_12_26_9,162.25753917827987,178.29000000000002,194.32246082172017,17.984700007538446,0.13729834960070025,-0.024010306863433972,0.02244915490584002,-0.006140529476943224
2024-08-05 04:00:00,155.5,164.43,154.93,159.25,53630673.0,169.673,169.61691125885767,27.64724301217019,MACD_12_26_9,MACDh_12_26_9,159.54973581443977,176.801,194.0522641855602,19.514894356434883,-0.008687357958689716,-0.04446177847113886,0.02292619427671952,-0.012843827666283825
2024-08-06 04:00:00,159.33,160.57,156.41,158.29,49004561.0,167.323,167.55747284815627,26.91205118227978,MACD_12_26_9,MACDh_12_26_9,157.18188855822459,175.2665,193.35111144177543,20.636700615092355,0.030636860663084832,-0.006028257456828889,0.02258343432520516,-0.013512707245841327
2024-08-07 04:00:00,161.25,162.98,158.47,158.94,25138573.0,165.954,165.99065960303693,28.302263381447403,MACD_12_26_9,MACDh_12_26_9,155.78491637306578,173.6545,191.52408362693424,20.58061683046996,0.08828083778568466,0.004106387011181933,0.01898479237134305,-0.008063287533666419
2024-08-08 04:00:00,160.51,163.69,160.21,162.03,25578839.0,165.429,165.27053967521204,34.66456046864669,MACD_12_26_9,MACDh_12_26_9,154.80235714343453,172.4775,190.15264285656545,20.49559259215313,0.20445783423698746,0.019441298603246615,0.01891581932725091,-0.0030200439619358587
2024-08-09 04:00:00,160.01,163.79,159.06,163.67,28602285.0,165.09599999999998,164.9795324615371,37.818405881197805,MACD_12_26_9,MACDh_12_26_9,154.33028491673778,171.40749999999997,188.48471508326216,19.92586681826897,0.27345545036837704,0.01012158242300809,0.019371373115446705,-0.0018405016928536022
2024-08-12 04:00:00,164.35,164.9,161.84,162.29,15895286.0,164.37199999999999,164.49052655943945,36.23343595427817,MACD_12_26_9,MACDh_12_26_9,154.1754107680388,170.19549999999998,186.21558923196116,18.825514460677493,0.2532629223990846,-0.008431600171075915,0.018488491008789913,-0.004198631769841432
2024-08-13 04:00:00,163.41,164.73,162.97,164.16,18551690.0,163.759,164.43043082135952,39.90860482014941,MACD_12_26_9,MACDh_12_26_9,154.29603612149361,169.20749999999998,184.11896387850635,17.625062575247988,0.33075102347008545,0.011522583030377787,0.018983177556066606,-0.003494671703104002
2024-08-14 04:00:00,162.4,163.22,157.71,160.37,40591126.0,162.642,163.6921706720214,35.44923548971703,MACD_12_26_9,MACDh_12_26_9,153.82924174189458,168.175,182.52075825810545,17.060512273649987,0.2279683701769428,-0.023087231968810906,0.019485419894246347,-0.006537436828460042
2024-08-15 04:00:00,160.5,161.635,159.61,161.3,31524252.0,161.696,163.2572305498357,37.300628031755885,MACD_12_26_9,MACDh_12_26_9,153.41058913617582,167.35549999999998,181.30041086382414,16.665016523298206,0.28287778031951705,0.005799089605287744,0.019873651651487245,-0.005502823425818637
2024-08-16 04:00:00,161.47,165.06,161.13,162.96,24105447.0,161.326,163.20318863168373,40.576773459735996,MACD_12_26_9,MACDh_12_26_9,153.39449610615503,166.6205,179.84650389384495,15.875602214427351,0.3616173097565968,0.010291382517048975,0.019275567950757855,-0.0020726544877703425
2024-08-19 04:00:00,165.28,166.69,164.26,166.67,22416185.0,162.06799999999998,163.8335179713776,47.215121420055226,MACD_12_26_9,MACDh_12_26_9,154.58421721956236,165.8705,177.15678278043762,13.608547367298746,0.5354191019112935,0.022766323024054902,0.013792521673836773,0.004650155661749034
2024-08-20 04:00:00,166.9,168.64,166.82,167.18,18341533.0,162.957,164.44196924930895,48.07387906051556,MACD_12_26_9,MACDh_12_26_9,156.48537580249706,165.14000000000001,173.79462419750297,10.481560127773953,0.6178560705494628,0.003059938801224016,0.01330139357327021,0.005558975287554324
2024-08-21 04:00:00,165.15,166.85,164.67,165.85,22901997.0,163.648,164.69797484034368,45.97332829658756,MACD_12_26_9,MACDh_12_26_9,156.84338503067633,164.801,172.75861496932365,9.657241120288903,0.5659117087245278,-0.007955497069027428,0.013977464738082368,0.004352786879533388
2024-08-22 04:00:00,167.26,167.59,163.31,163.8,22418275.0,163.825,164.5347066875539,42.86442027862489,MACD_12_26_9,MACDh_12_26_9,156.74196074835365,164.627,172.51203925164637,9.579278309932588,0.44755891672781944,-0.012360566777208204,0.01377946469202976,0.001172600341487906
2024-08-23 04:00:00,164.72,166.18,163.83,165.62,13955741.0,164.02,164.73203274436227,46.33419880182648,MACD_12_26_9,MACDh_12_26_9,156.7333093351875,164.55800000000002,172.38269066481254,9.509948668326695,0.567862107621441,0.011111111111111072,0.013854219670515715,0.0012715532102982041
2024-08-26 04:00:00,166.38,167.55,164.455,166.16,14190417.0,164.407,164.99166315447823,47.35573379464582,MACD_12_26_9,MACDh_12_26_9,156.860798983224,164.3895,171.918201016776,9.159588680269739,0.6175833650489533,0.0032604757879481916,0.013431260334526384,0.0024407608062006147
2024-08-27 04:00:00,165.835,166.4426,164.46,164.68,11821941.0,164.459,164.93499712639127,44.8366565246721,MACD_12_26_9,MACDh_12_26_9,157.07904153639547,164.10899999999998,171.1389584636045,8.567425873784517,0.5406119042492361,-0.008907077515647455,0.013450095514857298,0.00039779475159809066
2024-08-28 04:00:00,165.035,165.6,161.5284,162.85,16392444.0,164.70700000000002,164.55590673977468,41.87077387019355,MACD_12_26_9,MACDh_12_26_9,157.51509913627913,163.6745,169.83390086372086,7.526402541288792,0.43306978890947484,-0.01111246052951187,0.011521697433319784,0.0015952718955279943
2024-08-29 04:00:00,164.31,165.97,160.25,161.78,19699767.0,164.755,164.05119642345198,40.19650053283029,MACD_12_26_9,MACDh_12_26_9,157.95209701900131,163.22549999999998,168.49890298099865,6.461494044740152,0.36294428804242124,-0.006570463616825228,0.011683094025766262,0.0003583165733166971
2024-08-30 04:00:00,162.615,163.66,161.6925,163.38,22123811.0,164.79699999999997,163.92916071009708,43.81443749031094,MACD_12_26_9,MACDh_12_26_9,158.02693835075922,163.0615,168.09606164924077,6.175046407939056,0.5316313536500274,0.009889974038818083,0.011645803995214246,0.000318175725493608
2024-09-03 04:00:00,161.72,161.85,156.48,157.36,38929762.0,163.866,162.7347678537158,35.18865892933628,MACD_12_26_9,MACDh_12_26_9,157.59047658797937,162.967,168.34352341202066,6.598297093301889,-0.02143360777189791,-0.036846615252784765,0.013914640118218895,-0.0056431181021903585
2024-09-04 04:00:00,156.655,159.0,155.9616,156.45,19353759.0,162.793,161.5920827894038,34.09592817463687,MACD_12_26_9,MACDh_12_26_9,157.13108669981813,162.875,168.61891330018187,7.053155241973137,-0.05928768978777696,-0.0057829181494662985,0.013576988781104074,-0.00652740379725939
2024-09-05 04:00:00,156.3,159.45,155.9805,157.24,18661547.0,161.93200000000002,160.8007950095122,35.955290774657534,MACD_12_26_9,MACDh_12_26_9,156.77190727887927,162.79,168.80809272112072,7.393688458898856,0.03889045440243479,0.005049536593160875,0.014039961331123715,-0.00522690043104056
2024-09-06 04:00:00,157.3,157.83,150.55,150.92,37908530.0,160.64399999999998,159.00428682596453,28.92465367856248,MACD_12_26_9,MACDh_12_26_9,154.29428721947534,162.2345,170.17471278052466,9.788562581355581,-0.21248090654142318,-0.04019333502925482,0.01785242181432903,-0.008010177256245221
2024-09-09 04:00:00,152.51,153.4,147.215,148.71,38505951.0,158.953,157.13259831215277,26.94083146090949,MACD_12_26_9,MACDh_12_26_9,151.63869562541944,161.4865,171.33430437458057,12.196442890991584,-0.14869789823298432,-0.01464351974556044,0.01660129895997833,-0.010585640341912372
2024-09-10 04:00:00,150.45,151.27,148.34,148.66,31087765.0,157.203,155.59212589176136,26.895886308613303,MACD_12_26_9,MACDh_12_26_9,149.4958806708918,160.805,172.1141193291082,14.065631453136653,-0.03695604611494208,-0.0003362248671912038,0.01630429426922994,-0.010945310407426311
2024-09-11 04:00:00,149.92,151.5,147.52,151.16,29607693.0,155.85099999999997,154.786284820532,32.92160956728763,MACD_12_26_9,MACDh_12_26_9,148.21514321693894,160.155,172.09485678306106,14.910376551542017,0.12332043995866394,0.01681689761872729,0.01853789996512761,-0.008372912893988838
2024-09-12 04:00:00,153.8,154.82,152.65,154.69,29682298.0,155.035,154.76877848952617,40.392733677464435,MACD_12_26_9,MACDh_12_26_9,147.69719385730127,159.871,172.04480614269875,15.229536492170231,0.2872070600077969,0.023352738819793606,0.021010871458080654,-0.00492639295905829
2024-09-13 04:00:00,155.43,158.38,155.21,157.46,29591152.0,154.603,155.2580914914305,45.520477902805126,MACD_12_26_9,MACDh_12_26_9,147.4803002332212,159.67900000000003,171.87769976677887,15.279028258918009,0.40904768367022587,0.017906781304544594,0.022190708269659343,-0.002478668466921308
2024-09-16 04:00:00,157.31,158.25,156.6,158.06,18332775.0,154.071,155.76752940207948,46.59221407347742,MACD_12_26_9,MACDh_12_26_9,147.31214304654566,159.43400000000003,171.5558569534544,15.20611281590422,0.443325515006656,0.003810491553410289,0.021895514525886256,-0.003086616715462087
2024-09-17 04:00:00,159.02,160.55,158.375,159.32,20715612.0,154.267,156.41343314715593,48.867096878432285,MACD_12_26_9,MACDh_12_26_9,147.40760421180414,159.0665,170.72539578819584,14.659146694239015,0.5108715269698465,0.00797165633303809,0.018548441569638863,0.0013952104431201983
2024-09-18 04:00:00,159.86,160.5,158.595,159.81,23677315.0,154.603,157.03099075676394,49.76325808030133,MACD_12_26_9,MACDh_12_26_9,147.63764449034247,158.69799999999998,169.7583555096575,13.93887195762708,0.5502696318861118,0.0030755711775043437,0.01837828719123348,0.0022810593758172625
2024-09-19 04:00:00,163.71,163.79,161.34,162.14,26587733.0,155.093,157.95990152826138,53.90063558569467,MACD_12_26_9,MACDh_12_26_9,147.81983545836158,158.5125,169.2051645416384,13.491257208912115,0.6696256338106426,0.014579813528565078,0.018780501799328827,0.003234087069357683
2024-09-20 04:00:00,163.5,163.73,162.06,163.59,40896438.0,156.36,158.9835557958502,56.31199875712515,MACD_12_26_9,MACDh_12_26_9,147.82973201235976,158.502,169.17426798764026,13.466414288324755,0.738374823696917,0.00894288886147776,0.010952309794224412,0.00814770945843094
2024-09-23 04:00:00,164.35,165.49,161.67,161.85,24150852.0,157.674,159.50472746933198,52.74644637477233,MACD_12_26_9,MACDh_12_26_9,148.02448590728872,158.3135,168.6025140927113,12.998277585564445,0.6718580598750097,-0.010636346964973509,0.01006298338895468,0.008548426736489634
2024-09-24 04:00:00,163.03,163.2158,160.69,162.29,23332147.0,159.03699999999998,160.01114065672616,53.54743017915193,MACD_12_26_9,MACDh_12_26_9,148.29335052014108,158.12,167.94664947985893,12.429356792131204,0.7121781187243412,0.002718566573988168,0.009806402514559463,0.008853905880607572
2024-09-25 04:00:00,161.47,162.81,161.3,161.49,18869199.0,160.07,160.28002417368504,51.827267325929306,MACD_12_26_9,MACDh_12_26_9,148.4670317717911,157.9605,167.45396822820888,12.0200534034887,0.6858909681454698,-0.0049294472857229765,0.010245709171887649,0.006679271390162544
2024-09-26 04:00:00,163.64,164.08,162.28,162.73,20319336.0,160.874,160.72547432392412,54.27894598599987,MACD_12_26_9,MACDh_12_26_9,148.47325646341622,157.9545,167.43574353658377,12.005031242014347,0.7518393279095472,0.007678494024397686,0.008453774585416629,0.005111846910622953
2024-09-27 04:00:00,162.81,165.7,162.6261,163.95,21101307.0,161.523,161.31175171957426,56.618278078970754,MACD_12_26_9,MACDh_12_26_9,148.3620101535971,158.063,167.76398984640286,12.274839584726188,0.8034226451738272,0.007497081054507415,0.0072597792476092075,0.004070876885619234
2024-09-30 04:00:00,163.32,166.15,163.26,165.85,20481303.0,162.302,162.13688777056075,60.04679082148372,MACD_12_26_9,MACDh_12_26_9,148.16045536614706,158.1865,168.21254463385293,12.67623297038993,0.8821796271544711,0.011588899054589819,0.007635749595762019,0.0048487176357371875
2024-10-01 04:00:00,167.685,169.16,164.58,166.99,28313923.0,163.069,163.01927181227697,61.98792898235493,MACD_12_26_9,MACDh_12_26_9,147.94615762100509,158.66799999999998,169.38984237899487,13.514813798617105,0.8880862871246652,0.006873681037081747,0.0075936320009835365,0.004738920106141553
2024-10-02 04:00:00,166.42,167.52,164.73,165.86,17760179.0,163.674,163.53576784640842,58.93152515561188,MACD_12_26_9,MACDh_12_26_9,148.02843739891577,159.1385,170.24856260108422,13.962758981747626,0.8024960453122952,-0.006766872267800483,0.00842547975484491,0.0037546757616110705
2024-10-03 04:00:00,164.41,166.64,163.923,165.86,15073101.0,164.046,163.9583555106978,58.93152515561188,MACD_12_26_9,MACDh_12_26_9,148.12374537219105,159.5695,171.01525462780896,14.34579243252495,0.7747962106717027,0.0,0.007561270234573583,0.0022966944087545625
2024-10-04 04:00:00,168.06,168.23,165.48,167.06,19093724.0,164.39299999999997,164.5222908723891,61.28267914773406,MACD_12_26_9,MACDh_12_26_9,149.21141822690004,160.37650000000002,171.5415817731,13.923588272720734,0.7993036744299772,0.007235017484625628,0.0074122924904551565,0.0021259072710693495
2024-10-07 04:00:00,167.72,168.48,162.75,162.98,22463140.0,164.506,164.24187435013653,50.66268448265266,MACD_12_26_9,MACDh_12_26_9,151.25349045646735,161.09,170.92650954353266,12.212439684068107,0.5960706636655799,-0.02442236322279423,0.0106322822274659,0.0007473056452872773
2024-10-08 04:00:00,163.94,164.725,162.87,164.38,23061733.0,164.715,164.26698810465714,53.63200724164292,MACD_12_26_9,MACDh_12_26_9,153.77973073570251,161.876,169.9722692642975,10.003050809628963,0.654639125642844,0.008590011044300017,0.010911683853101229,0.0013344500923184622
2024-10-09 04:00:00,163.45,164.84,159.74,161.86,31181744.0,164.752,163.8293539038104,48.02875227909032,MACD_12_26_9,MACDh_12_26_9,155.97374934463417,162.411,168.84825065536583,7.927111655449236,0.45720222580266495,-0.015330332157196591,0.012015010598046019,0.00029436160517110066
2024-10-10 04:00:00,160.87,163.07,160.395,162.08,14144068.0,164.687,163.51128955766302,48.534275659083,MACD_12_26_9,MACDh_12_26_9,157.39615054997287,162.7805,168.1648494500271,6.615472307834312,0.4349503587665127,0.0013591993080439568,0.01174667535100888,-0.0003375678664642723
2024-10-11 04:00:00,162.13,163.9,161.235,163.24,15315611.0,164.616,163.46196418354248,51.22809116114247,MACD_12_26_9,MACDh_12_26_9,158.269727192876,163.0695,167.86927280712402,5.886781779700084,0.5177612573398205,0.007156959526159801,0.011721936155376481,-0.0003715800192990337
2024-10-14 04:00:00,163.64,166.226,163.4,164.96,19016141.0,164.52700000000002,163.7343343319893,54.99004512680273,MACD_12_26_9,MACDh_12_26_9,159.14162052592087,163.4145,167.68737947407914,5.229498574580754,0.6808499408157401,0.010536633178142685,0.011606795970048163,-0.0004768066069437471
2024-10-15 04:00:00,165.785,167.68,164.625,165.46,20247195.0,164.37400000000002,164.04809172617306,56.05129117174123,MACD_12_26_9,MACDh_12_26_9,159.80176391194428,163.72150000000002,167.64123608805576,4.788297307385704,0.7217623790154599,0.0030310378273521454,0.011398138870980734,-0.0008610709279167073
2024-10-16 04:00:00,164.53,165.8,163.74,165.16,16406030.0,164.304,164.25025686686885,55.21016244421859,MACD_12_26_9,MACDh_12_26_9,160.46309642786332,163.989,167.5149035721367,4.300170831137069,0.6660567250411744,-0.0018131270397679922,0.011219190353511712,-0.0003656964051134581
2024-10-17 04:00:00,165.73,166.37,162.76,162.93,21446795.0,164.01100000000002,164.0102101638018,49.28914402060802,MACD_12_26_9,MACDh_12_26_9,160.5692672816062,164.02849999999998,167.48773271839377,4.217843506943968,0.34122201519445133,-0.013502058609832779,0.011958408520727637,-0.001715902266096736
2024-10-18 04:00:00,163.19,164.71,163.08,163.42,19757661.0,163.64700000000002,163.90289922492872,50.54422091827104,MACD_12_26_9,MACDh_12_26_9,160.5556674524512,164.02,167.48433254754883,4.224280633518864,0.41340323254698064,0.0030074265021786672,0.011678258178985435,-0.002138661364341432
2024-10-21 04:00:00,162.95,164.5,162.62,164.07,20322455.0,163.75600000000003,163.93328118403258,52.23309945437626,MACD_12_26_9,MACDh_12_26_9,160.81271188713126,164.131,167.44928811286874,4.043462981239062,0.4908085136182959,0.003977481336433719,0.008740862802418706,0.0007013230915813628
2024-10-22 04:00:00,162.98,165.77,162.98,165.14,16568121.0,163.832,164.15268460511757,54.95979608241482,MACD_12_26_9,MACDh_12_26_9,161.03999246173663,164.27349999999998,167.50700753826334,3.936736647436566,0.6339876264004909,0.006521606631315846,0.008555963585985142,0.0004944826502829458
2024-10-23 04:00:00,164.76,165.82,161.925,162.78,18280518.0,163.924,163.90310558600527,48.397636055522405,MACD_12_26_9,MACDh_12_26_9,161.2826008444058,164.33800000000002,167.39339915559424,3.718432931633847,0.2450414952908141,-0.014290904686932171,0.008346093497600453,0.0005984253973093878
2024-10-24 04:00:00,162.83,163.33,161.01,162.72,22412527.0,163.988,163.68799547945886,48.239935814748875,MACD_12_26_9,MACDh_12_26_9,161.28104535449881,164.3375,167.3939546455012,3.7197287843629003,0.23539604090300958,-0.00036859565057134613,0.008346478400819283,0.00042564590144785754
2024-10-25 04:00:00,163.67,165.59,163.42,165.27,19828884.0,164.19099999999997,163.9756326650118,54.95739881827912,MACD_12_26_9,MACDh_12_26_9,161.32642817763286,164.4035,167.48057182236715,3.7433166840938847,0.6407994434353854,0.015671091445427887,0.009468293861001119,0.0012770590933746662
2024-10-28 04:00:00,168.75,168.75,163.95,166.72,32138641.0,164.367,164.47460854410056,58.273550693202125,MACD_12_26_9,MACDh_12_26_9,161.26650255462988,164.447,167.62749744537012,3.8681124561349516,0.8573340395712032,0.008773522115326449,0.009291475706800912,0.0011007479870930425
2024-10-29 04:00:00,167.73,170.38,167.0896,169.68,42169025.0,164.78900000000002,165.42104335426407,64.08627579987139,MACD_12_26_9,MACDh_12_26_9,160.80967139837907,164.5815,168.35332860162094,4.583538978100138,1.1758658118517007,0.01775431861804222,0.010692269187798456,0.00257307606616205
2024-10-30 04:00:00,180.68,182.02,174.0599,174.46,68865287.0,165.719,167.06449001712514,71.09010748529836,MACD_12_26_9,MACDh_12_26_9,159.29510856833568,165.0115,170.72789143166435,6.9284764172973805,1.3264392067050115,0.02817067421027808,0.013228827960094716,0.005571456191166657
2024-10-31 04:00:00,173.13,176.82,171.0,171.11,44768981.0,166.53699999999998,167.80003728673876,61.96893105984263,MACD_12_26_9,MACDh_12_26_9,158.97353525523673,165.274,171.57446474476328,7.624266060920986,0.9631404377629992,-0.019202109366043718,0.014227120144565727,0.005001451115545563
2024-11-01 04:00:00,170.07,172.32,168.88,171.29,31796477.0,167.32399999999998,168.43457596187716,62.24920336624628,MACD_12_26_9,MACDh_12_26_9,158.6945192902641,165.4855,172.2764807097359,8.207342286467263,0.927368317486042,0.0010519548828238356,0.014270943782071204,0.00480590395361008
2024-11-04 05:00:00,169.93,170.73,168.011,169.24,21492339.0,167.84099999999998,168.58101669608132,57.08907287282003,MACD_12_26_9,MACDh_12_26_9,158.92177905175697,165.7985,172.675220948243,8.295275226546705,0.7502282720138086,-0.011968007472706987,0.015232240978516476,0.0032113550726960093
2024-11-05 05:00:00,169.43,170.53,168.84,169.74,18242050.0,168.30100000000002,168.79174093315746,58.00348291652563,MACD_12_26_9,MACDh_12_26_9,159.0162056089831,166.06650000000002,173.11679439101692,8.490929104927128,0.7605210361627283,0.0029543843063106756,0.015187810346642391,0.0028546328401954923
2024-11-06 05:00:00,173.8,176.94,173.5,176.51,33695538.0,169.67400000000004,170.19506076349245,67.95932665869466,MACD_12_26_9,MACDh_12_26_9,158.6851331043698,166.799,174.9128668956302,9.72891551583666,1.0984199719390233,0.039884529280075354,0.017825612836069222,0.008272176236896245
2024-11-07 05:00:00,177.41,181.08,177.19,180.75,25352939.0,171.477,172.11414062467563,72.37615742221227,MACD_12_26_9,MACDh_12_26_9,157.89271163845473,167.73250000000002,177.5722883615453,11.732715319386866,1.1614725602673253,0.024021301909240345,0.018177084374340825,0.010711165992877414
2024-11-08 05:00:00,180.645,180.9,178.08,178.35,22006182.0,172.78500000000003,173.24793323837096,66.7657675809441,MACD_12_26_9,MACDh_12_26_9,157.855593687222,168.488,179.120406312778,12.620965662572988,0.9637708393511956,-0.01327800829875525,0.0195525848028869,0.0078162560184591
