datetime,o,h,l,c,v,ma_10,ema_10,rsi_14,macd,macd_signal,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ret_1,roll_std_10,roll_mean_10
2024-11-07 05:00:00,207.44,212.25,207.19,210.05,52878383.0,195.65300000000002,198.00452655923655,71.93640547458607,MACD_12_26_9,MACDh_12_26_9,178.10322352919837,191.6925,205.28177647080162,14.178203602959554,1.1754406696869977,0.014293302428895593,0.025506329390116406,0.012315884187823301
2024-11-08 05:00:00,209.72,209.9633,207.44,208.18,35919966.0,197.688,199.85461263937535,68.8268088068669,MACD_12_26_9,MACDh_12_26_9,177.3752908421285,192.6605,207.94570915787153,15.867506995851791,1.0076639723967342,-0.008902642228040936,0.026367014311245156,0.010647639495011685
2024-11-11 05:00:00,208.5,209.65,205.59,206.84,35456012.0,199.53300000000002,201.12468306857983,66.60498340002697,MACD_12_26_9,MACDh_12_26_9,177.35035149069674,193.62550000000002,209.9006485093033,16.81095569468203,0.9059717179368978,-0.006436737438754947,0.026835320484656425,0.009705823814278414
2024-11-12 05:00:00,208.37,209.54,206.01,208.91,38942918.0,201.34099999999998,202.5401952379289,68.30700775312245,MACD_12_26_9,MACDh_12_26_9,177.36441204848927,194.6865,212.00858795151072,17.79485270063484,0.9105596288338761,0.01000773544768907,0.02681189096989967,0.009411411839646056
2024-11-13 05:00:00,209.4,215.09,209.14,214.1,46197443.0,203.478,204.64197792194184,72.1408455367273,MACD_12_26_9,MACDh_12_26_9,177.1824670346741,196.047,214.9115329653259,19.244908583478356,0.9784905100270027,0.024843233928485864,0.027255132064208452,0.010900084653445241
2024-11-14 05:00:00,214.16,215.9,210.88,211.48,42617809.0,205.98600000000002,205.88525466340695,67.68931627075442,MACD_12_26_9,MACDh_12_26_9,177.66741597300904,197.2445,216.82158402699093,19.850575328580465,0.8635755963547356,-0.012237272302662361,0.024186589722135225,0.012960744908261757
2024-11-15 05:00:00,206.76,207.34,199.61,202.61,86591144.0,206.454,205.28975381551479,55.25769475077296,MACD_12_26_9,MACDh_12_26_9,178.59838073716463,197.9255,217.25261926283537,19.529690982551887,0.6211898145888706,-0.04194250047285786,0.02312070057743235,0.002580872543379409
2024-11-18 05:00:00,204.15,204.67,200.95,201.7,36512465.0,207.046,204.63707130360297,54.15874285390437,MACD_12_26_9,MACDh_12_26_9,179.6068611086921,198.557,217.50713889130787,19.087857785228312,0.5829281520844589,-0.0044913873945018334,0.02279458202007249,0.0032179764149533273
2024-11-19 05:00:00,199.33,205.3,198.78,204.61,31181867.0,207.55700000000002,204.6321492484024,57.097127023250174,MACD_12_26_9,MACDh_12_26_9,180.63372513393398,199.30249999999998,217.97127486606598,18.734110074952397,0.642149124355434,0.014427367377293221,0.02248652471522821,0.0027606212127500806
2024-11-20 05:00:00,202.98,203.13,199.45,202.88,32768989.0,207.13600000000002,204.31357665778376,54.84632455270395,MACD_12_26_9,MACDh_12_26_9,182.74122163850228,200.211,217.68077836149774,17.451367169134294,0.5763890630084434,-0.008455109720932552,0.018901394274599578,-0.0018894010375386737
2024-11-21 05:00:00,203.49,203.49,195.75,198.38,58800042.0,205.969,203.2347445381867,49.39211472196069,MACD_12_26_9,MACDh_12_26_9,184.49645569132093,200.811,217.12554430867908,16.248656008564346,0.4254959270083088,-0.02218059936908512,0.01895076262530387,-0.005536791217336745
2024-11-22 05:00:00,198.25,199.2599,196.75,197.12,31530844.0,204.863,202.12297280397092,47.95413394863732,MACD_12_26_9,MACDh_12_26_9,185.96783071301022,201.27550000000002,216.58316928698983,15.21066328190943,0.3642673838161688,-0.00635144671841914,0.01891755941338887,-0.005281671666374566
2024-11-25 05:00:00,199.28,201.9499,199.0,201.45,40685672.0,204.324,202.00061411233983,53.016387555787055,MACD_12_26_9,MACDh_12_26_9,187.80695720185471,201.92849999999999,216.05004279814526,13.986676272190673,0.4830578001695805,0.021966314935064846,0.020766724841840885,-0.002441366428992586
2024-11-26 05:00:00,201.9,208.0,201.79,207.86,41673737.0,204.219,203.0659570010053,59.32382035446659,MACD_12_26_9,MACDh_12_26_9,189.4039407896105,202.78,216.15605921038951,13.19268094525053,0.6898915039212091,0.03181931000248217,0.02322008488706099,-0.00026020897351327623
2024-11-27 05:00:00,206.98,207.64,205.05,205.74,28061638.0,203.38299999999998,203.55214663718615,56.61666591643258,MACD_12_26_9,MACDh_12_26_9,190.82977863176697,203.4305,216.03122136823302,12.388232215162452,0.5916415787838292,-0.010199172519965383,0.021598236052806592,-0.003764449618358401
2024-11-29 05:00:00,205.83,208.2,204.59,207.89,24892447.0,203.024,204.34084724860685,58.67621116105746,MACD_12_26_9,MACDh_12_26_9,194.49851110529568,204.505,214.5114888947043,9.786057939614503,0.6691402466749059,0.010450082628560287,0.021799966362655746,-0.0014957141252361361
2024-12-02 05:00:00,209.96,212.99,209.5101,210.71,39523185.0,203.834,205.49887502158742,61.27311747198738,MACD_12_26_9,MACDh_12_26_9,195.26721833794844,205.144,215.02078166205158,9.629120678208059,0.7817719471002184,0.013564866034922352,0.016865212638129134,0.0040550225255418845
2024-12-03 05:00:00,210.31,214.02,209.65,213.44,32208228.0,205.00799999999998,206.94271592675335,63.65437574935341,MACD_12_26_9,MACDh_12_26_9,196.50545159651878,206.027,215.5485484034812,9.243010288439093,0.8892749207308404,0.012956195719235009,0.01678513403784372,0.005799780836915569
2024-12-04 05:00:00,215.96,220.0,215.75,218.16,48718516.0,206.363,208.9822221218891,67.38803721482923,MACD_12_26_9,MACDh_12_26_9,196.56290809890416,206.95999999999998,217.3570919010958,10.047440955832837,1.0386121478266233,0.022113943028485794,0.017389252159475538,0.006568438402034827
2024-12-05 05:00:00,218.03,222.15,217.3,220.55,41140220.0,208.13000000000002,211.0854544633638,69.11797000722339,MACD_12_26_9,MACDh_12_26_9,195.6654587320607,207.63299999999998,219.60054126793926,11.527590766341847,1.0396680784633816,0.010955262192886117,0.016590947287193864,0.008509475593416693
2024-12-06 05:00:00,220.75,227.15,220.6,227.03,44168069.0,210.99500000000003,213.98446274275219,73.25968822235015,MACD_12_26_9,MACDh_12_26_9,193.83894075680132,208.48200000000003,223.12505924319873,14.047312711120101,1.1333376001539774,0.029381092722738478,0.013764764510355272,0.013665644802599053
2024-12-09 05:00:00,227.21,230.08,225.67,226.09,46819363.0,213.892,216.18546951679724,71.75629616189471,MACD_12_26_9,MACDh_12_26_9,192.848688941735,209.3775,225.906311058265,15.788526521011098,1.0055566290003402,-0.004140421970664665,0.013420969811618656,0.0138867472773745
2024-12-10 05:00:00,226.09,229.06,224.2002,225.04,31199864.0,216.25099999999998,217.7953841501068,70.02758488988701,MACD_12_26_9,MACDh_12_26_9,192.46436349152256,210.2875,228.11063650847743,16.95120871043446,0.9138581330222963,-0.004644168251581315,0.014253286215321386,0.011225698958709885
2024-12-11 05:00:00,226.41,231.2,226.26,230.26,35385785.0,218.49099999999999,220.06167794099647,73.45181661305978,MACD_12_26_9,MACDh_12_26_9,191.5432201708222,211.35500000000002,231.16677982917784,18.747396398644764,0.9771151346068769,0.02319587628865971,0.013081613390172362,0.010363355587327639
2024-12-12 05:00:00,229.83,231.09,227.63,228.97,28204084.0,220.814,221.6813728608153,71.28441259832668,MACD_12_26_9,MACDh_12_26_9,190.8653633734953,212.0985,233.3316366265047,20.021958313240958,0.8972917496075405,-0.005602362546686335,0.012338426908501727,0.010823036584655544
2024-12-13 05:00:00,228.4,230.2,225.8608,227.46,28768080.0,222.77100000000002,222.73203234066705,68.72793184213228,MACD_12_26_9,MACDh_12_26_9,190.63966733372692,212.89749999999998,235.15533266627304,20.909435447831058,0.8271320307404941,-0.006594750403983052,0.013516732769281226,0.00911855328140121
2024-12-16 05:00:00,230.23,233.0,228.01,232.93,37552096.0,224.993,224.58620827872755,72.56615092372253,MACD_12_26_9,MACDh_12_26_9,191.06158849366275,214.41350000000003,237.7654115063373,21.78212799691929,0.8964664733115091,0.024048184296139974,0.014284617879861676,0.010166885107522972
2024-12-17 05:00:00,232.39,232.73,227.85,231.15,35944831.0,226.76399999999998,225.77962495532253,69.57364332425192,MACD_12_26_9,MACDh_12_26_9,192.2146203190477,215.88600000000002,239.55737968095235,21.929518061340083,0.822414667115548,-0.0076417807925127645,0.01528758914056181,0.008107087456348194
2024-12-18 05:00:00,230.77,231.3999,220.11,220.52,43281443.0,227.0,224.82332950890023,54.9895539594088,MACD_12_26_9,MACDh_12_26_9,193.51540211969652,216.68149999999997,239.84759788030343,21.382626463545304,0.5828473578034834,-0.04598745403417692,0.02203441959863499,0.0012969477500819227
2024-12-19 05:00:00,224.91,226.09,222.92,223.29,39918739.0,227.27400000000003,224.5445423254638,57.490214123247796,MACD_12_26_9,MACDh_12_26_9,195.27120456159003,217.70200000000006,240.13279543841008,20.60688044979837,0.6245608969896619,0.01256121893705786,0.02211832744638514,0.001457543424499097
2024-12-20 05:00:00,219.84,226.21,218.73,224.92,88279184.0,227.06300000000002,224.61280735719765,58.93597154348925,MACD_12_26_9,MACDh_12_26_9,198.24802706801745,219.029,239.80997293198254,18.97554472876427,0.6417402356300066,0.007299923865824676,0.02002397086613623,-0.0007505734611922832
2024-12-23 05:00:00,225.01,226.88,223.9,225.06,28030007.0,226.95999999999998,224.69411511043444,59.06474582000801,MACD_12_26_9,MACDh_12_26_9,202.11436064139022,220.42600000000002,238.7376393586098,16.61477262991643,0.6265315439335901,0.0006224435354793556,0.019990998800026277,-0.0002742869105778811
2024-12-24 05:00:00,226.94,229.14,226.13,229.05,15001097.0,227.36100000000002,225.48609418126455,62.658805740032726,MACD_12_26_9,MACDh_12_26_9,205.35742875506256,221.80599999999998,238.2545712449374,14.831493507783764,0.7202014962919531,0.01772860570514534,0.02068739410943239,0.001962990485094784
2024-12-26 05:00:00,228.5,228.5,226.6706,227.05,16174500.0,227.04000000000002,225.77044069376188,59.82349048678865,MACD_12_26_9,MACDh_12_26_9,207.4856224154191,222.76550000000003,238.04537758458096,13.718351885351124,0.6402007305452339,-0.008731717965509755,0.01947453806943574,-0.0012297689403221624
2024-12-27 05:00:00,225.6,226.03,220.9,223.75,27367147.0,226.51799999999997,225.40308784035062,55.371310898739964,MACD_12_26_9,MACDh_12_26_9,210.53392567795265,223.66600000000003,236.7980743220474,11.742575377614276,0.5031982761420619,-0.014534243558687598,0.01989759984784367,-0.0021229570415222886
2024-12-30 05:00:00,220.06,222.9972,218.43,221.3,28299510.0,225.902,224.65707186937777,52.261597033374485,MACD_12_26_9,MACDh_12_26_9,213.29130869338272,224.33649999999997,235.38169130661723,9.846985494217176,0.3625419915460961,-0.010949720670391017,0.02005339694422928,-0.0025584540681630854
2024-12-31 05:00:00,222.965,223.2299,218.94,219.39,24788655.0,224.548,223.6994224385818,49.908384756852726,MACD_12_26_9,MACDh_12_26_9,215.33651362096742,224.7705,234.20448637903257,8.394327884693565,0.21483422893431373,-0.008630817894261344,0.017768315245580934,-0.005826354287203217
2025-01-02 05:00:00,222.03,225.15,218.19,220.22,33956579.0,223.455,223.06680017702143,50.942136995489946,MACD_12_26_9,MACDh_12_26_9,216.92379422714384,225.10950000000003,233.2952057728562,7.272643556008236,0.20133913093886055,0.003783217101964498,0.018004358334073645,-0.004683854497755491
2025-01-03 05:00:00,222.505,225.36,221.62,224.19,27503606.0,223.82199999999997,223.27101832665392,55.65606312040923,MACD_12_26_9,MACDh_12_26_9,217.85109550326393,225.411,232.97090449673607,6.70766244481065,0.4192450115919347,0.01802742711833627,0.012098837172219212,0.0017176336174958284
2025-01-06 05:00:00,226.78,228.835,224.84,227.61,31849831.0,224.254,224.0599240854441,59.28553289114996,MACD_12_26_9,MACDh_12_26_9,218.49110676554588,225.76400000000004,233.0368932344542,6.442916704571285,0.6269096039561566,0.01525491770373355,0.01239348334508093,0.0019870034941633975
2025-01-07 05:00:00,227.9,228.381,221.46,222.11,28084164.0,223.973,223.70539243354517,51.925037845089435,MACD_12_26_9,MACDh_12_26_9,218.10161921151766,225.51799999999997,232.9343807884823,6.577196311143514,0.27023833476211173,-0.024164140415623203,0.014678186141449012,-0.0011594029339813904
2025-01-08 05:00:00,223.185,223.52,220.2,222.13,25033292.0,223.68,223.41895744562788,51.948400281753806,MACD_12_26_9,MACDh_12_26_9,217.76512342921671,225.32000000000002,232.87487657078333,6.705908548538351,0.2888780862193967,9.004547296376231e-05,0.014671969251067469,-0.00121264274023295
2025-01-10 05:00:00,221.46,221.71,216.5,218.94,36811525.0,222.669,222.6046015464228,47.946200585253024,MACD_12_26_9,MACDh_12_26_9,216.96333805976857,225.01500000000001,233.06666194023146,7.156555732045811,0.12274869181694713,-0.014360959798316308,0.013534045394685492,-0.004421599290579115
2025-01-13 05:00:00,218.06,219.4,216.47,218.46,27262655.0,221.81,221.85103762889136,47.3550096806924,MACD_12_26_9,MACDh_12_26_9,216.26850197696504,224.425,232.58149802303498,7.268796277629471,0.13434062123511234,-0.0021923814743765035,0.013460433621933625,-0.0037676656414657892
2025-01-14 05:00:00,220.44,221.82,216.2,217.76,24711650.0,221.21099999999996,221.10721260545657,46.4554058613858,MACD_12_26_9,MACDh_12_26_9,215.49641425714486,223.8645,232.23258574285512,7.476027456658049,0.13525110834265955,-0.003204247917238945,0.012919454834452709,-0.002634666077320924
2025-01-15 05:00:00,222.83,223.57,220.75,223.35,31291257.0,221.416,221.5149921317372,53.9747500982094,MACD_12_26_9,MACDh_12_26_9,215.45391889133475,223.65900000000002,231.8640811086653,7.337134753052878,0.4811702044192046,0.025670462894930246,0.015275787769427894,0.0010273522792112022
2025-01-16 05:00:00,224.42,224.65,220.31,220.66,24457276.0,221.54300000000003,221.35953901687589,50.31314929901218,MACD_12_26_9,MACDh_12_26_9,215.94434945943422,223.0455,230.1466505405658,6.367445692081466,0.332034260760092,-0.012043877322587826,0.015551202606324156,0.0006860463363785541
2025-01-17 05:00:00,225.84,226.51,223.08,225.94,42355173.0,222.115,222.19235010471664,56.54461591504277,MACD_12_26_9,MACDh_12_26_9,216.56455467833862,222.785,229.00544532166137,5.584258654452833,0.7535992068777928,0.023928215353938187,0.01721298921989791,0.002700546161575923
2025-01-21 05:00:00,228.9,231.78,226.94,230.71,39951456.0,222.767,223.74101372204086,61.27027468244036,MACD_12_26_9,MACDh_12_26_9,216.2808947217015,223.29450000000003,230.30810527829857,6.281932853965092,1.0286510792776562,0.021111799592812286,0.017542623073370865,0.0030089834090235245
2025-01-22 05:00:00,232.02,235.44,231.19,235.01,41448217.0,223.507,225.7899203180334,64.96864551517059,MACD_12_26_9,MACDh_12_26_9,215.20480642543345,223.88049999999998,232.55619357456652,7.750289618404942,1.1414184586133258,0.01863811711672647,0.01783521774631233,0.0033473033503228166
2025-01-23 05:00:00,234.1,235.52,231.51,235.42,26404364.0,224.83800000000002,227.5408438965728,65.30880717030371,MACD_12_26_9,MACDh_12_26_9,214.3764891315358,224.40550000000002,234.43451086846423,8.938293284669236,1.0491319206081722,0.001744606612484656,0.015060683583480186,0.005938178053133602
2025-01-24 05:00:00,234.5,236.4,232.93,234.85,25840738.0,226.10999999999999,228.8697813699232,64.37295435753443,MACD_12_26_9,MACDh_12_26_9,213.87889996415376,224.89499999999998,235.9111000358462,9.796660695743544,0.9518386710181731,-0.0024212046555093236,0.0151894177230543,0.005687053040286294
2025-01-27 05:00:00,226.21,235.61,225.86,235.42,49428332.0,227.75799999999998,230.06073021175536,64.91439327994131,MACD_12_26_9,MACDh_12_26_9,213.39609711274213,225.21349999999998,237.03090288725784,10.494400102354305,0.931841924040907,0.002427081115605745,0.013568699533563362,0.0073658571316785
2025-01-28 05:00:00,234.29,241.77,233.98,238.15,41587188.0,229.727,231.53150653689073,67.46472470939209,MACD_12_26_9,MACDh_12_26_9,212.68358612944783,225.7685,238.85341387055215,11.591443332929224,0.9731211883581754,0.011596295981649796,0.013184630733899295,0.008744724877281129
2025-01-29 05:00:00,239.015,240.39,236.15,237.07,26088785.0,231.65800000000004,232.53850534836513,65.43823229267149,MACD_12_26_9,MACDh_12_26_9,212.49998676846707,226.43449999999999,240.3690132315329,12.307765143149934,0.8816243819673782,-0.00453495695989925,0.013324602593617204,0.0086116539730151
2025-01-30 05:00:00,237.14,237.95,232.22,234.64,32020728.0,232.78699999999998,232.920595285026,60.998520930334905,MACD_12_26_9,MACDh_12_26_9,212.93871316266598,227.10150000000004,241.2642868373341,12.472649310844767,0.766137593066357,-0.010250137090310862,0.013053907709752635,0.005019593974490988
2025-01-31 05:00:00,236.5,240.29,236.41,237.68,36162377.0,234.48899999999998,233.78594159683945,64.26492472852841,MACD_12_26_9,MACDh_12_26_9,213.60327034875903,228.016,242.42872965124096,12.641858160165047,0.8352591852428151,0.012956017729287561,0.011751906949283885,0.007519583479678527
2025-02-03 05:00:00,234.06,239.25,232.9,237.42,37285720.0,235.637,234.44667948832316,63.77298714630796,MACD_12_26_9,MACDh_12_26_9,214.37427955035136,228.87599999999998,243.3777204496486,12.672119793817277,0.7945857365567627,-0.0010939077751599413,0.010463185299606296,0.005017371166768714
2025-02-04 05:00:00,239.01,242.52,238.03,242.06,29713812.0,236.772,235.83091958135532,68.41910058741763,MACD_12_26_9,MACDh_12_26_9,214.35916648642043,229.76950000000002,245.1798335135796,13.413732905002261,0.8987746270763572,0.019543425153736083,0.01020366958913536,0.004860533722861093
2025-02-05 05:00:00,237.02,238.32,235.2,236.17,38825242.0,236.888,235.89257056656342,58.213011620692896,MACD_12_26_9,MACDh_12_26_9,214.57680107198297,230.1975,245.818198928017,13.571562617332527,0.6911726238218387,-0.024332810047095865,0.012538001417567533,0.0005634410064788598
2025-02-06 05:00:00,238.01,239.6599,236.01,238.83,60843345.0,237.22899999999998,236.42664864537008,61.03956269337677,MACD_12_26_9,MACDh_12_26_9,215.44398009078697,231.0335,246.62301990921304,13.495462700615311,0.7500558081776612,0.011263073209975882,0.012990766688463657,0.0015152876662279824
2025-02-07 05:00:00,232.5,234.81,228.06,229.15,77389256.0,236.65900000000002,235.10362161893914,48.24916680659201,MACD_12_26_9,MACDh_12_26_9,216.3048654222077,231.38449999999997,246.46413457779224,13.03426511092339,0.4259100083469293,-0.040530921576016454,0.0186368597135839,-0.0022956840258227308
2025-02-10 05:00:00,230.545,233.92,229.2,233.14,35419926.0,236.43099999999998,234.74659950640472,52.65315215938798,MACD_12_26_9,MACDh_12_26_9,218.12946441108204,232.0945,246.05953558891798,12.033922035134802,0.537432772488945,0.017412175430940424,0.019634529585731662,-0.0007971745942892628
2025-02-11 05:00:00,231.92,233.44,230.13,232.76,23713726.0,235.892,234.38539959614928,52.19756222072817,MACD_12_26_9,MACDh_12_26_9,220.3240693306261,232.8095,245.29493066937394,10.725877311169798,0.49801768952506204,-0.0016299219353178573,0.019146322071107953,-0.002119796385986028
2025-02-12 05:00:00,230.46,231.18,228.16,228.93,32285249.0,235.07799999999997,233.39350876048576,47.716148960269784,MACD_12_26_9,MACDh_12_26_9,222.7684290652998,233.368,243.96757093470018,9.083996893061759,0.2906519033958651,-0.01645471730537884,0.01967706992684478,-0.003311772420533987
2025-02-13 05:00:00,228.85,230.42,227.52,230.37,31346512.0,234.65099999999998,232.84377989494288,49.472615940657114,MACD_12_26_9,MACDh_12_26_9,224.04513644918742,233.71899999999997,243.3928635508125,8.278200360956998,0.3269047324055616,0.006290132354868305,0.019724157066474565,-0.0016577454760160703
2025-02-14 05:00:00,229.2,229.89,227.23,228.68,26543084.0,233.75100000000003,232.08672900495327,47.45756171164107,MACD_12_26_9,MACDh_12_26_9,226.12554942477357,234.11999999999998,242.11445057522639,6.829361502841628,0.15976398572919415,-0.007336024655988149,0.019087184266049245,-0.0036869497145436414
2025-02-18 05:00:00,228.82,229.3,223.72,226.65,42975133.0,232.67399999999998,231.09823282223448,45.08224556813047,MACD_12_26_9,MACDh_12_26_9,226.30159020934556,234.15550000000002,242.00940979065447,6.708285554389673,0.022180659056526476,-0.008877033409130708,0.019128340889455857,-0.004465262277940718
2025-02-19 05:00:00,225.52,226.83,223.71,226.63,28566709.0,231.131,230.28582685455547,45.05831739125967,MACD_12_26_9,MACDh_12_26_9,225.5568724919006,233.95149999999998,242.34612750809936,7.176382718725357,0.06391751790439812,-8.824178248401093e-05,0.01731165897501605,-0.006428428971562728
2025-02-20 05:00:00,224.775,225.13,221.81,222.88,30001665.0,229.802,228.93931288099992,40.696684994761625,MACD_12_26_9,MACDh_12_26_9,223.6863282486803,233.34499999999997,243.00367175131964,8.278447578752212,-0.04174115600160718,-0.016546794334377668,0.016576402504949683,-0.005649827400290908
2025-02-21 05:00:00,223.28,223.31,214.74,216.58,55315350.0,227.577,226.69216508445447,34.63155578532471,MACD_12_26_9,MACDh_12_26_9,220.35756916504252,232.40299999999996,244.4484308349574,10.365985667101926,-0.15680506645223097,-0.0282663316582914,0.016806733944498328,-0.009602767887117636
2025-02-24 05:00:00,217.45,217.715,212.42,212.71,42387585.0,225.933,224.1499532509173,31.52361890341811,MACD_12_26_9,MACDh_12_26_9,216.58016172962792,231.296,246.01183827037207,12.724680297430197,-0.1314964753798581,-0.017868685935912842,0.013344219602071843,-0.007336544323107275
2025-02-25 05:00:00,211.63,213.34,204.16,212.8,58955877.0,223.89900000000003,222.08632538711413,31.67718035085631,MACD_12_26_9,MACDh_12_26_9,213.5379683948171,230.16500000000002,246.79203160518293,14.447923537621188,-0.022191826308523576,0.0004231112782662194,0.010653450492701798,-0.009035450738374695
2025-02-26 05:00:00,214.94,218.16,213.09,214.35,39120603.0,222.058,220.67972077127519,34.405424271967426,MACD_12_26_9,MACDh_12_26_9,211.42323142815073,228.975,246.52676857184926,15.330729181656745,0.08337531798771032,0.007283834586466087,0.011666646560609952,-0.0081440750861963
2025-02-27 05:00:00,218.35,219.97,208.37,208.74,40548571.0,220.039,218.50886244922515,29.77163806850115,MACD_12_26_9,MACDh_12_26_9,208.3537107275357,227.5585,246.7632892724643,16.87899091659006,0.010057107812637007,-0.026172148355493308,0.012786701350397162,-0.009115818191207747
2025-02-28 05:00:00,208.65,212.62,206.99,212.28,51771737.0,218.23000000000002,217.37634200391147,35.66025736681165,MACD_12_26_9,MACDh_12_26_9,206.42847314113925,226.4405,246.45252685886072,17.675307075245584,0.14620025497991643,0.016958896234550158,0.014539840862276327,-0.008048941803239562
2025-03-03 05:00:00,213.352,214.01,202.55,205.02,42948447.0,215.86400000000003,215.12973436683666,30.088204227397426,MACD_12_26_9,MACDh_12_26_9,203.44592807750874,224.80750000000003,246.16907192249133,19.004323185384198,0.03684354148193451,-0.0342001130582249,0.016712837159512016,-0.010735350643463237
2025-03-04 05:00:00,200.11,206.8,197.432,203.8,60842554.0,213.579,213.06978266377544,29.260786789809163,MACD_12_26_9,MACDh_12_26_9,200.73315967302392,223.12650000000002,245.51984032697612,20.072326977724387,0.06847661586426272,-0.005950638962052501,0.01677449809737028,-0.010442711198755417
2025-03-05 05:00:00,204.8,209.98,203.26,208.36,38562205.0,211.752,212.21345854308902,36.310711714319844,MACD_12_26_9,MACDh_12_26_9,199.94686785614184,221.4415,242.93613214385815,19.413372962031193,0.19570309665108956,0.022374877330716414,0.019583933283677978,-0.008196399287435374
2025-03-06 05:00:00,204.4,205.77,198.3015,200.7,49855705.0,209.53400000000002,210.12010244434555,30.76421548518724,MACD_12_26_9,MACDh_12_26_9,197.4848031158765,219.66799999999998,241.85119688412345,20.197021763864996,0.0724691959621159,-0.03676329429832992,0.021492225187986717,-0.0102180492838306
2025-03-07 05:00:00,199.49,202.2653,192.53,199.25,59302811.0,207.80100000000002,208.14372018173725,29.83517121114837,MACD_12_26_9,MACDh_12_26_9,195.63518046687167,217.689,239.7428195331283,20.26176750605526,0.08195450061832366,-0.007224713502740343,0.020537732983056275,-0.008113887468275493
2025-03-10 04:00:00,195.6,196.73,190.85,194.54,62350926.0,205.984,205.67031651233046,26.98452730816094,MACD_12_26_9,MACDh_12_26_9,192.39376424931106,215.95850000000002,239.52323575068897,21.82339268951113,0.04553914317978681,-0.02363864491844425,0.020919738268030768,-0.008690883366528634
2025-03-11 04:00:00,193.9,200.18,193.4,196.59,54002880.0,204.363,204.0193498737249,30.11435238834561,MACD_12_26_9,MACDh_12_26_9,190.51056994464741,214.131,237.75143005535259,22.061663239187773,0.12869007975523586,0.010537678626503677,0.021641424510252277,-0.0076794266317048885
2025-03-12 04:00:00,200.72,201.52,195.29,198.89,43674484.0,202.817,203.0867408057749,33.555647346183974,MACD_12_26_9,MACDh_12_26_9,189.55732004004759,212.4375,235.31767995995241,21.54062249833708,0.20394682157849187,0.011699476066941328,0.022022347710270486,-0.0072378624836573644
2025-03-13 04:00:00,198.165,198.8799,191.82,193.89,41168361.0,201.332,201.4146061138158,30.087146845549295,MACD_12_26_9,MACDh_12_26_9,187.7589638682636,210.6855,233.61203613173637,21.76375320725573,0.13371047629060295,-0.02513952436019906,0.02192591027701791,-0.00713460008412794
2025-03-14 04:00:00,197.41,198.65,195.32,197.95,38044533.0,199.899,200.78467772948565,35.8826655492061,MACD_12_26_9,MACDh_12_26_9,187.3836748542677,209.0645,230.74532514573232,20.740800227424852,0.24367903607700522,0.020939708081902042,0.02244201268734161,-0.006736518899392752
2025-03-17 04:00:00,198.77,199.0,194.3247,195.74,47341752.0,198.971,199.86746359685188,34.219776118427156,MACD_12_26_9,MACDh_12_26_9,186.97825747490083,207.41750000000002,227.8567425250992,19.708310557305133,0.21433628262739793,-0.011164435463500766,0.02039904300010739,-0.004432951139920338
2025-03-18 04:00:00,192.52,194.0,189.38,192.82,40412937.0,197.873,198.58610657924243,32.10288738179433,MACD_12_26_9,MACDh_12_26_9,186.36217971577338,205.72600000000003,225.08982028422668,18.82486441599666,0.16674964416724666,-0.014917748033105194,0.020668481863667435,-0.005329662047025607
2025-03-19 04:00:00,193.38,195.965,191.96,195.54,39411728.0,196.59099999999998,198.03226901938015,36.07018732573792,MACD_12_26_9,MACDh_12_26_9,186.8900900170202,204.17149999999998,221.45290998297975,16.92832739435207,0.25026632640215585,0.014106420495799243,0.019573389951025918,-0.006156507730517324
2025-03-20 04:00:00,193.07,199.32,192.3,194.95,38921113.0,196.016,197.47185647040192,35.58448276803422,MACD_12_26_9,MACDh_12_26_9,187.3525520749838,202.775,218.1974479250162,15.211389890288446,0.2463113495975122,-0.003017285465889308,0.016354606448546295,-0.0027819068472732635
2025-03-21 04:00:00,192.9,196.99,192.52,196.21,59897917.0,195.712,197.24242802123794,37.51944233755523,MACD_12_26_9,MACDh_12_26_9,187.4664065433483,201.7565,216.04659345665166,14.165683342694463,0.3059319899892528,0.006463195691202905,0.016513482279439967,-0.0014131159278789386
2025-03-24 04:00:00,200.0,203.64,199.95,203.26,41583365.0,196.584,198.3365320173765,47.09532288735547,MACD_12_26_9,MACDh_12_26_9,187.87616587215368,201.284,214.6918341278463,13.322304930194464,0.5736882624426307,0.03593089037255992,0.018257429498756392,0.004543837601221479
2025-03-25 04:00:00,203.595,206.21,203.22,205.71,31171161.0,197.496,199.67716255967167,49.96522713008225,MACD_12_26_9,MACDh_12_26_9,188.41304766717658,200.92950000000002,213.44595233282345,12.458551216046853,0.6909686496174118,0.01205352750172195,0.018318912872592186,0.004695422488743306
2025-03-26 04:00:00,205.835,206.01,199.925,201.13,32990973.0,197.71999999999997,199.94131482154953,45.04582872118467,MACD_12_26_9,MACDh_12_26_9,189.36437367095178,200.26850000000002,211.17262632904826,10.889507165678316,0.5395033941281921,-0.022264352729570835,0.019951779831902747,0.0012990396090920898
2025-03-27 04:00:00,200.89,203.79,199.2821,201.36,27317661.0,198.467,200.1992575812678,45.33689071691458,MACD_12_26_9,MACDh_12_26_9,189.68968418384327,199.8995,210.1093158161567,10.214948827942761,0.5715243069169195,0.001143539004623939,0.01768429384712212,0.00392734594557439
